source,target,weight
3310,581,0.23593148589134216
3310,1228,0.22665435075759888
2598,141,0.2483542114496231
2598,2459,0.2246386557817459
2598,1575,0.22193543612957
740,1038,0.24351683259010315
740,178,0.2367440164089203
740,530,0.2282094657421112
3311,3281,0.24243570864200592
3311,109,0.22424814105033875
3311,0,0.22296114265918732
894,3239,0.2423734813928604
894,280,0.21986117959022522
894,2080,0.21844016015529633
3314,2998,0.2379918098449707
3314,1139,0.22184398770332336
3314,3201,0.21644780039787292
755,1990,0.2509463131427765
755,1871,0.2245180308818817
755,1601,0.22271554172039032
1508,761,0.305512934923172
1508,1622,0.2432655394077301
1508,88,0.2370244264602661
2290,2268,0.22453002631664276
2290,2575,0.22085687518119812
2290,1754,0.21646088361740112
2321,501,0.2584144175052643
2321,2037,0.23708674311637878
2321,528,0.22171512246131897
2962,1076,0.24079746007919312
2962,1711,0.23988719284534454
2962,2972,0.22703027725219727
1333,2906,0.22688476741313934
1333,2005,0.22341807186603546
1333,379,0.21928246319293976
2066,3074,0.23099374771118164
2066,27,0.2176770269870758
2066,2241,0.21587349474430084
2989,1810,0.2606792747974396
2989,1284,0.24273793399333954
2989,3042,0.23351748287677765
959,1575,0.27204787731170654
959,2925,0.22353336215019226
959,3348,0.22237950563430786
2284,2961,0.23218843340873718
2284,2885,0.22131647169589996
2284,1586,0.21596382558345795
1769,674,0.28529423475265503
1769,2080,0.23345084488391876
1769,2548,0.22669295966625214
2094,2338,0.23580503463745117
2094,1814,0.23052796721458435
2094,2275,0.21245457231998444
3309,184,0.24104435741901398
3309,2611,0.23240138590335846
3309,1602,0.21541112661361694
2551,521,0.23720988631248474
2551,2655,0.2146444320678711
2551,622,0.2119019478559494
3382,1259,0.2542737126350403
3382,643,0.23040078580379486
3382,3221,0.2215782105922699
883,1205,0.2256142497062683
883,1276,0.2236022651195526
883,2644,0.20363454520702362
1212,748,0.2530108094215393
1212,2748,0.21032850444316864
1212,418,0.20829002559185028
3356,1420,0.2902041971683502
3356,674,0.27649638056755066
3356,1964,0.26148274540901184
2550,505,0.2709856331348419
2550,1083,0.2233152538537979
2550,1872,0.21526630222797394
1870,985,0.22497722506523132
1870,2331,0.22252601385116577
1870,1644,0.2109723836183548
1192,1532,0.23343387246131897
1192,3335,0.22818751633167267
1192,1478,0.2170550674200058
1754,2673,0.2982505261898041
1754,354,0.27276796102523804
1754,2024,0.2412087619304657
2739,737,0.22017475962638855
2739,321,0.2123660445213318
2739,1661,0.19618070125579834
3391,2984,0.2896517813205719
3391,3042,0.28947675228118896
3391,1331,0.23606029152870178
58,2320,0.24548859894275665
58,2118,0.22323143482208252
58,106,0.2165321260690689
366,2794,0.2264731526374817
366,1721,0.22603194415569305
366,409,0.21983952820301056
3126,2812,0.2733531594276428
3126,859,0.26395943760871887
3126,786,0.2306840866804123
2840,1207,0.3012002110481262
2840,2688,0.22908258438110352
2840,1240,0.20294541120529175
2289,1657,0.2786959111690521
2289,2038,0.25871115922927856
2289,2921,0.2586587071418762
1527,733,0.22829516232013702
1527,1136,0.22559133172035217
1527,44,0.22384776175022125
1252,3363,0.21792234480381012
1252,1036,0.2112346738576889
1252,2421,0.2056477665901184
2019,3250,0.23932191729545593
2019,733,0.23231111466884613
2019,1035,0.21934159100055695
2780,3125,0.23232638835906982
2780,2994,0.22643335163593292
2780,1909,0.22296391427516937
2230,575,0.25148728489875793
2230,1713,0.25106269121170044
2230,3140,0.22098642587661743
2025,705,0.22109957039356232
2025,1117,0.21364161372184753
2025,2108,0.19971565902233124
3400,2860,0.24061721563339233
3400,2438,0.23758219182491302
3400,2319,0.23088857531547546
537,1665,0.2424565553665161
537,1030,0.2417609840631485
537,1863,0.2210157811641693
3404,132,0.24823157489299774
3404,332,0.23729003965854645
3404,1253,0.23542024195194244
2324,2003,0.24591581523418427
2324,13,0.23167024552822113
2324,3278,0.2244817614555359
729,2577,0.22910469770431519
729,2164,0.2244984358549118
729,745,0.220272034406662
827,1178,0.2727885842323303
827,1345,0.2565504014492035
827,2695,0.24671758711338043
2553,1239,0.20902115106582642
2553,1586,0.20881235599517822
2553,1195,0.20782822370529175
3405,2488,0.2633654475212097
3405,1356,0.23328468203544617
3405,1990,0.22784273326396942
3406,79,0.24508608877658844
3406,3205,0.22245895862579346
3406,2695,0.22150707244873047
2638,1756,0.24343951046466827
2638,1412,0.23361952602863312
2638,802,0.22914734482765198
3407,809,0.2278597354888916
3407,3272,0.22725512087345123
3407,2531,0.21341221034526825
1647,2021,0.2708742916584015
1647,2630,0.21946322917938232
1647,2013,0.21831856667995453
160,1719,0.24340161681175232
160,2106,0.24004723131656647
160,588,0.22141899168491364
