source,target,weight
676,1805,0.21883657574653625
676,427,0.21817128360271454
676,2745,0.21298767626285553
676,1997,0.21098464727401733
2661,1176,0.23155832290649414
2661,1624,0.21421515941619873
2661,1688,0.2105775624513626
2661,734,0.20809276401996613
2661,2330,0.20060694217681885
2661,75,0.19681498408317566
2661,563,0.1925104260444641
2661,955,0.19137412309646606
2661,1147,0.18552152812480927
2661,2492,0.18503758311271667
2344,2408,0.22354163229465485
2344,528,0.2083146721124649
2344,1127,0.19204914569854736
2344,1667,0.18457378447055817
2344,678,0.18186649680137634
2344,466,0.1815427541732788
2344,2540,0.18061132729053497
2344,623,0.17946688830852509
2344,3262,0.174660325050354
2344,2581,0.17301444709300995
1780,2695,0.27134037017822266
1780,3261,0.24096515774726868
1780,1537,0.22735951840877533
1780,2664,0.22136059403419495
1780,827,0.20935386419296265
1780,2980,0.20488020777702332
1780,339,0.2037174105644226
1780,1640,0.1947009563446045
1780,1427,0.19240716099739075
1780,2721,0.19182299077510834
1883,1112,0.27027609944343567
1883,1694,0.22661016881465912
1883,1874,0.22589769959449768
1883,888,0.22383005917072296
1883,963,0.2203991562128067
1883,845,0.21830995380878448
1883,253,0.2159174382686615
1883,219,0.20999348163604736
1883,2554,0.20436203479766846
1883,1411,0.2043217271566391
2662,3349,0.24880778789520264
2662,746,0.2151978462934494
2662,29,0.21502508223056793
2662,740,0.21280068159103394
2662,1043,0.21219876408576965
2662,1025,0.20826633274555206
2662,1027,0.20783282816410065
2662,559,0.207823246717453
2662,754,0.20144422352313995
2662,2405,0.19895531237125397
1147,2209,0.2507140338420868
1147,2368,0.2149035483598709
1147,1218,0.213325634598732
1147,190,0.20951279997825623
1147,2588,0.20428849756717682
1147,2286,0.20373158156871796
1147,1770,0.1962527334690094
1147,448,0.19529929757118225
1147,3177,0.1923668384552002
1147,140,0.18820548057556152
2474,2807,0.24108333885669708
2474,2366,0.21702589094638824
2474,176,0.20827122032642365
2474,1899,0.204938605427742
2474,1169,0.201076939702034
2474,1276,0.20028620958328247
2474,3102,0.19941139221191406
2474,1779,0.19558382034301758
2474,839,0.19246786832809448
2474,2899,0.18745295703411102
1567,263,0.2544081211090088
1567,1784,0.23477034270763397
1567,963,0.2333386242389679
1567,2159,0.23014949262142181
1567,1901,0.21915502846240997
1567,2611,0.2092033326625824
1567,2104,0.19789497554302216
1567,528,0.1965826153755188
1567,1058,0.1956472247838974
1567,2654,0.1943727284669876
1403,2176,0.21033692359924316
1403,307,0.20845457911491394
1403,3283,0.19803325831890106
1403,2132,0.19566038250923157
1403,1635,0.19550670683383942
1403,2524,0.1925167292356491
1403,1229,0.19238977134227753
1403,315,0.19186529517173767
1403,3103,0.19135747849941254
1403,682,0.18682961165905
328,1820,0.22391481697559357
328,580,0.22100982069969177
328,497,0.2160312682390213
328,2349,0.20958560705184937
328,2044,0.20588700473308563
328,1633,0.20257937908172607
328,2890,0.201928049325943
328,1686,0.1984577178955078
328,3032,0.19281916320323944
328,2253,0.19256919622421265
2663,2880,0.2732401490211487
2663,2441,0.2306329756975174
2663,1446,0.2072751820087433
2663,1552,0.20252230763435364
2663,2086,0.20210102200508118
2663,2730,0.19946366548538208
2663,1413,0.19520364701747894
2663,1634,0.18955931067466736
2663,1544,0.1890338510274887
2663,1052,0.18665219843387604
1134,3022,0.2454911321401596
1134,2255,0.24130788445472717
1134,1115,0.23616749048233032
1134,1544,0.21681435406208038
1134,935,0.2127918303012848
1134,1346,0.20989996194839478
1134,487,0.19950301945209503
1134,335,0.19636531174182892
1134,2013,0.19606788456439972
1134,3109,0.19049513339996338
1841,2810,0.24552138149738312
1841,2757,0.23838090896606445
1841,2994,0.2378539890050888
1841,2749,0.22548112273216248
1841,1864,0.21689006686210632
1841,1126,0.21529000997543335
1841,2539,0.21089798212051392
1841,1405,0.20665718615055084
1841,726,0.19843575358390808
1841,3062,0.1983739286661148
1056,2000,0.2033417671918869
1056,1469,0.1877603530883789
1056,1967,0.18710176646709442
1056,83,0.1852821558713913
1056,1754,0.18511512875556946
1056,567,0.18308456242084503
1056,1070,0.17848826944828033
1056,1428,0.17821882665157318
1056,1662,0.1776631474494934
1056,1310,0.17678076028823853
353,2432,0.2564884424209595
353,608,0.23867616057395935
353,1189,0.23834778368473053
353,203,0.23215341567993164
353,554,0.23178555071353912
353,840,0.22752763330936432
353,2521,0.21905452013015747
353,1815,0.21499429643154144
353,868,0.20813912153244019
353,164,0.20787625014781952
2428,1367,0.2796683609485626
2428,1000,0.2768390476703644
2428,374,0.2459605634212494
2428,220,0.24136993288993835
2428,1439,0.232840433716774
2428,3388,0.22128424048423767
2428,442,0.2211536318063736
2428,2889,0.22009915113449097
2428,1034,0.215842142701149
2428,1679,0.21256321668624878
1188,1395,0.23980329930782318
1188,1317,0.2324633002281189
1188,338,0.22362524271011353
1188,1656,0.22019195556640625
1188,1893,0.21716831624507904
1188,2391,0.21695344150066376
1188,1460,0.21529920399188995
1188,3242,0.2107992023229599
1188,2455,0.20404958724975586
1188,2500,0.20073352754116058
671,2801,0.2552800178527832
671,2151,0.25145289301872253
671,2429,0.2513759434223175
671,2112,0.22252652049064636
671,1125,0.21087832748889923
671,1153,0.20896345376968384
671,470,0.1999468207359314
671,2165,0.1996898502111435
671,2141,0.19838425517082214
671,3212,0.1947585642337799
736,2153,0.25659671425819397
736,2291,0.25162410736083984
736,2357,0.2514752745628357
736,323,0.2156364470720291
736,1022,0.21513952314853668
736,1625,0.21250544488430023
736,220,0.21103134751319885
736,2045,0.21010009944438934
736,435,0.20646460354328156
736,1193,0.2022171914577484
1310,4,0.23535583913326263
1310,1999,0.22102802991867065
1310,1759,0.2209048867225647
1310,1006,0.21843813359737396
1310,3234,0.2035219520330429
1310,1132,0.20225298404693604
1310,1642,0.20076170563697815
1310,843,0.19954314827919006
1310,707,0.198272705078125
1310,859,0.19789135456085205
1448,1556,0.26465967297554016
1448,62,0.23284322023391724
1448,2754,0.2275422215461731
1448,1837,0.22720442712306976
1448,2552,0.22455042600631714
1448,2641,0.20899973809719086
1448,3090,0.20652998983860016
1448,84,0.20552508533000946
1448,1998,0.20539523661136627
1448,104,0.20214329659938812
835,568,0.28023865818977356
835,3060,0.23947960138320923
835,1193,0.23865248262882233
835,2940,0.23441512882709503
835,7,0.23299233615398407
835,3134,0.2243337780237198
835,533,0.21758568286895752
835,2722,0.217560812830925
835,63,0.21637539565563202
835,3400,0.21490655839443207
113,2316,0.2996457815170288
113,426,0.22669100761413574
113,105,0.21884340047836304
113,781,0.2167900800704956
113,2522,0.2149091213941574
113,2323,0.2105124145746231
113,1859,0.19846802949905396
113,1227,0.197852224111557
113,1873,0.19477279484272003
113,1784,0.19245018064975739
2664,839,0.24556131660938263
2664,2084,0.22657079994678497
2664,1780,0.22136059403419495
2664,1076,0.22041480243206024
2664,1859,0.21216456592082977
2664,1467,0.2093920111656189
2664,1533,0.20606836676597595
2664,1493,0.20151972770690918
2664,2744,0.20110177993774414
2664,234,0.2009580284357071
472,321,0.25460901856422424
472,680,0.22891396284103394
472,928,0.2034022957086563
472,3038,0.19952024519443512
472,2913,0.19543220102787018
472,2712,0.1937745362520218
472,1576,0.19113999605178833
472,3261,0.18896278738975525
472,1687,0.18855643272399902
472,2628,0.18779467046260834
2281,2288,0.24002166092395782
2281,1241,0.23263220489025116
2281,725,0.23062866926193237
2281,2604,0.22291991114616394
2281,1102,0.21806073188781738
2281,2507,0.21573854982852936
2281,618,0.21104519069194794
2281,1,0.20176547765731812
2281,2703,0.1988399177789688
2281,854,0.19685129821300507
155,1615,0.3096523582935333
155,1872,0.25260475277900696
155,2104,0.22901079058647156
155,698,0.22008703649044037
155,3190,0.21606379747390747
155,1515,0.21014772355556488
155,25,0.20921844244003296
155,1985,0.20850729942321777
155,1043,0.1998700350522995
155,2292,0.19924567639827728
1520,1457,0.2578831613063812
1520,2418,0.2490619271993637
1520,2082,0.24578545987606049
1520,3372,0.20779313147068024
1520,1670,0.20139764249324799
1520,1226,0.19514213502407074
1520,1123,0.19472531974315643
1520,486,0.18863777816295624
1520,2387,0.18855291604995728
1520,3084,0.18553218245506287
2665,2366,0.24080891907215118
2665,3207,0.21559323370456696
2665,1720,0.21266047656536102
2665,420,0.20281045138835907
2665,3343,0.20091085135936737
2665,2675,0.19997665286064148
2665,2605,0.19608521461486816
2665,1024,0.19468365609645844
2665,2406,0.1942283660173416
2665,1338,0.19273324310779572
2198,1171,0.2540130019187927
2198,2384,0.24984011054039001
2198,722,0.23549038171768188
2198,1612,0.2294009029865265
2198,1590,0.2263985425233841
2198,3316,0.2219054102897644
2198,1912,0.2165277749300003
2198,819,0.20973041653633118
2198,1299,0.2014479637145996
2198,1618,0.20019325613975525
891,1155,0.23482200503349304
891,336,0.22410917282104492
891,2458,0.22059732675552368
891,2355,0.22045911848545074
891,1829,0.20955944061279297
891,1098,0.20918305218219757
891,138,0.20811687409877777
891,71,0.20553439855575562
891,2885,0.20350860059261322
891,2781,0.1952427178621292
480,3167,0.25436660647392273
480,3158,0.22919848561286926
480,2768,0.22369210422039032
480,2923,0.20181214809417725
480,2346,0.1943851113319397
480,1721,0.19261008501052856
480,211,0.18108239769935608
480,3169,0.18030667304992676
480,1867,0.1764708310365677
480,1257,0.1754808872938156
151,2126,0.23018616437911987
151,2755,0.2282557636499405
151,236,0.2220117747783661
151,1364,0.2082713097333908
151,150,0.19918042421340942
151,65,0.19566360116004944
151,1022,0.19255660474300385
151,1017,0.1844833344221115
151,1100,0.18379367887973785
151,3108,0.18231725692749023
1666,1766,0.2576426565647125
1666,2976,0.23918209969997406
1666,3105,0.239059180021286
1666,2044,0.23768740892410278
1666,190,0.23494751751422882
1666,2634,0.23195232450962067
1666,2259,0.2302217036485672
1666,2039,0.21858204901218414
1666,1166,0.21445326507091522
1666,3272,0.2124335616827011
2311,1121,0.25201648473739624
2311,2861,0.23087435960769653
2311,2956,0.2177148014307022
2311,730,0.2159441113471985
2311,1739,0.20865990221500397
2311,571,0.2015947699546814
2311,2761,0.1955178827047348
2311,2054,0.19287849962711334
2311,84,0.19271424412727356
2311,2200,0.19261875748634338
1398,2747,0.26402726769447327
1398,2297,0.2428288608789444
1398,2599,0.2302275449037552
1398,936,0.22024349868297577
1398,2103,0.207627534866333
1398,72,0.20062808692455292
1398,2756,0.20059797167778015
1398,2308,0.19948382675647736
1398,1105,0.19859425723552704
1398,983,0.19753795862197876
65,737,0.25356215238571167
65,73,0.24540430307388306
65,2045,0.21139593422412872
65,138,0.19753046333789825
65,151,0.19566360116004944
65,1758,0.19548635184764862
65,1793,0.1946520209312439
65,975,0.19429157674312592
65,2257,0.19092752039432526
65,3403,0.19061052799224854
320,1387,0.24318750202655792
320,526,0.22541044652462006
320,1259,0.22182267904281616
320,2042,0.2191716581583023
320,3090,0.21746733784675598
320,2376,0.21364137530326843
320,2659,0.20288050174713135
320,2105,0.20210610330104828
320,2051,0.19806595146656036
320,1355,0.19751909375190735
1016,3323,0.2603517770767212
1016,2124,0.2518308460712433
1016,1065,0.21915434300899506
1016,3358,0.2189856767654419
1016,351,0.21102838218212128
1016,22,0.19796529412269592
1016,2543,0.19565120339393616
1016,1741,0.19411113858222961
1016,3264,0.19229952991008759
1016,2598,0.191837877035141
494,2997,0.2498568445444107
494,2228,0.23696817457675934
494,2657,0.21550922095775604
494,1776,0.21198846399784088
494,3336,0.21000143885612488
494,2396,0.2086128145456314
494,1329,0.20370712876319885
494,1745,0.20141859352588654
494,783,0.2013855129480362
494,273,0.20102009177207947
564,2526,0.2350572943687439
564,3193,0.2269653081893921
564,2335,0.22504974901676178
564,2759,0.21945756673812866
564,951,0.21862873435020447
564,1661,0.2169494777917862
564,3081,0.2164890468120575
564,2767,0.21529799699783325
564,1671,0.20088046789169312
564,3332,0.1961984634399414
1546,302,0.23802201449871063
1546,3249,0.234937384724617
1546,1373,0.22540365159511566
1546,2644,0.215676411986351
1546,3136,0.2117985039949417
1546,137,0.20287662744522095
1546,1205,0.20049457252025604
1546,1276,0.19722630083560944
1546,1931,0.1949978470802307
1546,1348,0.194086953997612
2743,679,0.2739245593547821
2743,258,0.24870756268501282
2743,1800,0.23808152973651886
2743,230,0.21995584666728973
2743,2903,0.21728476881980896
2743,1095,0.21240752935409546
2743,2193,0.2113049030303955
2743,1867,0.2111254632472992
2743,2213,0.20976883172988892
2743,1822,0.20315374433994293
1469,2527,0.2637662887573242
1469,205,0.23889365792274475
1469,2674,0.22148635983467102
1469,1425,0.21778176724910736
1469,805,0.2106054574251175
1469,2504,0.1932198852300644
1469,1928,0.19269457459449768
1469,659,0.1889885812997818
1469,1056,0.1877603381872177
1469,878,0.18354496359825134
1879,389,0.24273891746997833
1879,1906,0.23175065219402313
1879,12,0.2141004502773285
1879,1250,0.20946671068668365
1879,3402,0.20800665020942688
1879,910,0.2033810317516327
1879,537,0.2028517872095108
1879,3180,0.2006918489933014
1879,704,0.19432590901851654
1879,2968,0.19412903487682343
346,176,0.24037297070026398
346,2967,0.2141103893518448
346,1687,0.2092965990304947
346,600,0.2063586562871933
346,1693,0.20577460527420044
346,3154,0.203340545296669
346,1909,0.2016596496105194
346,2963,0.20078206062316895
346,1912,0.19521470367908478
346,583,0.19217711687088013
2576,1788,0.22253939509391785
2576,1324,0.19869759678840637
2576,3195,0.1961999088525772
2576,1992,0.18979322910308838
2576,2177,0.18801558017730713
2576,2608,0.18708179891109467
2576,2554,0.18584349751472473
2576,2432,0.18460431694984436
2576,1604,0.18313515186309814
2576,1934,0.18276910483837128
2744,1529,0.26734110713005066
2744,1673,0.2512213885784149
2744,2886,0.23708076775074005
2744,1774,0.223152756690979
2744,1961,0.2229280322790146
2744,1005,0.21184727549552917
2744,2120,0.20594923198223114
2744,929,0.20281033217906952
2744,2664,0.20110170543193817
2744,1079,0.20084235072135925
2347,1323,0.25429630279541016
2347,1707,0.2538364827632904
2347,1494,0.2471708357334137
2347,2155,0.2464461475610733
2347,237,0.2191954255104065
2347,3040,0.21038909256458282
2347,845,0.20232436060905457
2347,2782,0.2009432315826416
2347,1842,0.1962057650089264
2347,611,0.19496600329875946
192,741,0.24102959036827087
192,1018,0.20306792855262756
192,1630,0.19785811007022858
192,3138,0.19460289180278778
192,1385,0.19218219816684723
192,1212,0.19184406101703644
192,2790,0.1914416402578354
192,2179,0.18804463744163513
192,688,0.18774199485778809
192,12,0.18773871660232544
488,1955,0.24108484387397766
488,1759,0.2245122492313385
488,775,0.22204458713531494
488,967,0.21097895503044128
488,2763,0.2065698653459549
488,1404,0.20533764362335205
488,445,0.20482280850410461
488,2488,0.19677533209323883
488,420,0.1909925788640976
488,76,0.18782731890678406
1375,281,0.24364003539085388
1375,2043,0.2414810061454773
1375,253,0.235415980219841
1375,1732,0.21990682184696198
1375,198,0.21547549962997437
1375,826,0.2001204639673233
1375,568,0.1986701339483261
1375,944,0.19638992846012115
1375,1044,0.19326429069042206
1375,2166,0.19008590281009674
2438,3400,0.2375822216272354
2438,1691,0.2270963191986084
2438,272,0.21966612339019775
2438,2682,0.21463465690612793
2438,1890,0.20919881761074066
2438,2401,0.208955779671669
2438,2343,0.20815008878707886
2438,440,0.20138761401176453
2438,1433,0.20044562220573425
2438,590,0.1962333470582962
342,976,0.22640827298164368
342,405,0.22522328794002533
342,2209,0.21874667704105377
342,2951,0.21358762681484222
342,1081,0.20735293626785278
342,3388,0.20541119575500488
342,2960,0.20009636878967285
342,2550,0.19739334285259247
342,1196,0.19677089154720306
342,972,0.19397005438804626
2749,1738,0.26691335439682007
2749,203,0.25977104902267456
2749,1841,0.22548116743564606
2749,1759,0.21936094760894775
2749,3323,0.21254126727581024
2749,1260,0.20944403111934662
2749,2595,0.2084694355726242
2749,237,0.2064562439918518
2749,349,0.2048577219247818
2749,1545,0.2047642022371292
2447,2932,0.3004096746444702
2447,1871,0.23246921598911285
2447,2705,0.22634363174438477
2447,1583,0.2255803644657135
2447,3371,0.22514940798282623
2447,1662,0.22273527085781097
2447,1397,0.21165964007377625
2447,3061,0.2098228931427002
2447,1586,0.20358768105506897
2447,1296,0.20076851546764374
2750,2169,0.2514766752719879
2750,2217,0.24343115091323853
2750,206,0.2365562915802002
2750,2496,0.23415900766849518
2750,1677,0.23041048645973206
2750,2123,0.22365567088127136
2750,1938,0.21708233654499054
2750,1881,0.21312351524829865
2750,1085,0.2049325406551361
2750,1470,0.20290035009384155
746,2890,0.2267756313085556
746,1222,0.22516146302223206
746,632,0.22099442780017853
746,824,0.21766766905784607
746,2662,0.21519781649112701
746,413,0.21373112499713898
746,827,0.20285068452358246
746,2016,0.19808217883110046
746,164,0.19752007722854614
746,2590,0.19444075226783752
53,1337,0.2543611526489258
53,2296,0.21810182929039001
53,2591,0.2178869992494583
53,726,0.20427574217319489
53,1438,0.19576098024845123
53,2872,0.19350075721740723
53,2415,0.1912328004837036
53,256,0.18572299182415009
53,1820,0.18385201692581177
53,343,0.18250039219856262
742,2694,0.27688461542129517
742,1475,0.2729760408401489
742,1107,0.26508909463882446
742,3161,0.2273058444261551
742,3355,0.22542233765125275
742,34,0.22388020157814026
742,659,0.22143970429897308
742,2417,0.21540237963199615
742,744,0.21513377130031586
742,2349,0.21153266727924347
2751,1059,0.2261982411146164
2751,871,0.22147560119628906
2751,231,0.214346781373024
2751,1720,0.2139407843351364
2751,3086,0.2065635323524475
2751,591,0.20449647307395935
2751,2166,0.2044961005449295
2751,2425,0.20398497581481934
2751,779,0.19927330315113068
2751,183,0.19548949599266052
994,2955,0.2796950936317444
994,2836,0.23430973291397095
994,556,0.23376959562301636
994,1032,0.23064076900482178
994,1560,0.2247525155544281
994,785,0.21933291852474213
994,3379,0.21816684305667877
994,1,0.21653594076633453
994,23,0.21046753227710724
994,155,0.19409070909023285
999,2695,0.26943016052246094
999,2945,0.24178124964237213
999,1571,0.23338159918785095
999,1582,0.23281237483024597
999,1801,0.22953200340270996
999,2476,0.22835208475589752
999,1580,0.22782555222511292
999,2710,0.2220606654882431
999,17,0.22060613334178925
999,1734,0.20988667011260986
2752,3030,0.253156453371048
2752,1799,0.2279161959886551
2752,2053,0.2181786298751831
2752,1199,0.21510067582130432
2752,1284,0.21006909012794495
2752,2659,0.20506341755390167
2752,1895,0.20257478952407837
2752,819,0.19830287992954254
2752,644,0.18784068524837494
2752,3307,0.18714626133441925
338,1901,0.24827741086483002
338,137,0.24824252724647522
338,2189,0.2333451807498932
338,2454,0.22487735748291016
338,1188,0.2236252725124359
338,1952,0.2152029573917389
338,2115,0.20770172774791718
338,1705,0.20733745396137238
338,1098,0.2072346955537796
338,2586,0.20532912015914917
2753,2459,0.24189965426921844
2753,1936,0.23998907208442688
2753,1503,0.2379218339920044
2753,1059,0.22619947791099548
2753,1625,0.22092948853969574
2753,2082,0.19991572201251984
2753,2862,0.19720642268657684
2753,1223,0.19711723923683167
2753,3207,0.19471308588981628
2753,1719,0.19435131549835205
683,1715,0.28087303042411804
683,1779,0.2754956781864166
683,1889,0.25296974182128906
683,1807,0.231571763753891
683,848,0.21114130318164825
683,998,0.20971378684043884
683,100,0.2056659758090973
683,1422,0.2000236213207245
683,1357,0.1861327886581421
683,2118,0.18351024389266968
2036,1486,0.2901616096496582
2036,1262,0.20530207455158234
2036,2859,0.20336373150348663
2036,424,0.200667604804039
2036,3089,0.19701087474822998
2036,1671,0.1947546899318695
2036,1502,0.19427622854709625
2036,2916,0.1901487410068512
2036,2254,0.18355125188827515
2036,1369,0.18292489647865295
2003,1347,0.2787315547466278
2003,2324,0.24591584503650665
2003,2991,0.22787368297576904
2003,1511,0.22341811656951904
2003,1568,0.22338782250881195
2003,3110,0.21933786571025848
2003,1160,0.21545198559761047
2003,856,0.21118584275245667
2003,2235,0.2106158286333084
2003,3250,0.20837363600730896
878,3028,0.24549083411693573
878,2236,0.23580455780029297
878,3367,0.22321970760822296
878,2289,0.2229848951101303
878,2185,0.20936982333660126
878,3204,0.1995711624622345
878,1603,0.19310657680034637
878,1938,0.1888703554868698
878,568,0.188856303691864
878,2545,0.1879168450832367
1034,2653,0.2621614336967468
1034,2298,0.2593538761138916
1034,1222,0.22312994301319122
1034,2428,0.21584217250347137
1034,1508,0.20722419023513794
1034,1714,0.20346349477767944
1034,1387,0.2023218721151352
1034,1175,0.1989477574825287
1034,156,0.19825752079486847
1034,2490,0.19511987268924713
971,2555,0.29078128933906555
971,2226,0.2716534733772278
971,1303,0.26668256521224976
971,3150,0.24746468663215637
971,1191,0.24101997911930084
971,2731,0.22033895552158356
971,1816,0.21648019552230835
971,1270,0.21318089962005615
971,3376,0.20839402079582214
971,2028,0.2069065421819687
242,2342,0.21541064977645874
242,849,0.2124134749174118
242,1486,0.20734673738479614
242,2152,0.20720481872558594
242,1007,0.20704099535942078
242,1593,0.2049635797739029
242,315,0.20028503239154816
242,1122,0.1999914050102234
242,908,0.1989763379096985
242,2301,0.19270098209381104
797,67,0.2412337362766266
797,2812,0.22854410111904144
797,1069,0.22638855874538422
797,398,0.22572757303714752
797,2788,0.21801628172397614
797,3033,0.21182672679424286
797,2381,0.21153390407562256
797,1496,0.20339208841323853
797,1071,0.1999121904373169
797,2129,0.19921186566352844
546,1005,0.2247503250837326
546,1500,0.21985964477062225
546,3246,0.21383576095104218
546,1431,0.20041093230247498
546,1514,0.188431054353714
546,1289,0.18552082777023315
546,2677,0.18498511612415314
546,3178,0.1840876191854477
546,777,0.18141429126262665
546,656,0.18060895800590515
2331,436,0.23701514303684235
2331,2478,0.23565086722373962
2331,1870,0.22252599895000458
2331,2304,0.22006073594093323
2331,2797,0.2137814164161682
2331,1587,0.208102285861969
2331,2832,0.2027144730091095
2331,1954,0.20096057653427124
2331,3012,0.2001933753490448
2331,1106,0.20004503428936005
880,2389,0.24588535726070404
880,107,0.24567674100399017
880,1342,0.2371772676706314
880,251,0.23057831823825836
880,222,0.2173823118209839
880,1256,0.21582208573818207
880,925,0.21503186225891113
880,2963,0.21186359226703644
880,3234,0.2056257128715515
880,507,0.1994554102420807
210,2552,0.2519059479236603
210,3055,0.22522355616092682
210,2420,0.21692140400409698
210,1946,0.21145714819431305
210,3149,0.20849516987800598
210,2201,0.20834578573703766
210,1476,0.20608235895633698
210,331,0.2000846564769745
210,1962,0.1990467756986618
210,1503,0.19753049314022064
2756,3185,0.3254525363445282
2756,109,0.27392464876174927
2756,1702,0.22806578874588013
2756,2138,0.22124764323234558
2756,2955,0.22097231447696686
2756,739,0.21649591624736786
2756,1064,0.2149413377046585
2756,590,0.21138687431812286
2756,1291,0.21006031334400177
2756,615,0.2049756944179535
822,1432,0.22744613885879517
822,37,0.2106633335351944
822,526,0.2015352100133896
822,590,0.19808366894721985
822,779,0.197811096906662
822,1108,0.19635069370269775
822,3097,0.19324307143688202
822,1585,0.1921246498823166
822,57,0.19201673567295074
822,1259,0.1906324177980423
115,3126,0.21825842559337616
115,189,0.2152036428451538
115,1689,0.21088117361068726
115,150,0.21020737290382385
115,1069,0.20633439719676971
115,157,0.20510169863700867
115,2836,0.20086678862571716
115,3007,0.19662611186504364
115,186,0.19615355134010315
115,1551,0.19316276907920837
1641,2562,0.2480507791042328
1641,691,0.2248302400112152
1641,3233,0.21932539343833923
1641,1062,0.21634873747825623
1641,1095,0.21184416115283966
1641,466,0.2097836583852768
1641,3123,0.20118701457977295
1641,1908,0.19976405799388885
1641,2819,0.19764110445976257
1641,2716,0.1964137703180313
1298,2559,0.24091213941574097
1298,2222,0.21952994167804718
1298,2006,0.21537652611732483
1298,484,0.21104928851127625
1298,1067,0.20823892951011658
1298,2092,0.20273849368095398
1298,365,0.20096589624881744
1298,333,0.19768491387367249
1298,2603,0.1968696564435959
1298,2700,0.19637486338615417
1197,599,0.31308963894844055
1197,768,0.23120613396167755
1197,2848,0.21048305928707123
1197,3349,0.2061891406774521
1197,3210,0.20125271379947662
1197,2371,0.19920887053012848
1197,415,0.19895121455192566
1197,2666,0.19730040431022644
1197,954,0.19509147107601166
1197,1413,0.19141995906829834
717,1264,0.24744687974452972
717,1336,0.24141091108322144
717,678,0.23146966099739075
717,450,0.2270859330892563
717,910,0.2055584043264389
717,1271,0.20434051752090454
717,3048,0.19865764677524567
717,1394,0.19665345549583435
717,1003,0.19280725717544556
717,3097,0.18914233148097992
267,2489,0.2607673704624176
267,1486,0.21542932093143463
267,663,0.21398410201072693
267,1961,0.20517651736736298
267,1519,0.2013753354549408
267,1321,0.1993766874074936
267,525,0.1929936558008194
267,1518,0.19296744465827942
267,1315,0.19035837054252625
267,39,0.1898162066936493
1316,2415,0.23057080805301666
1316,1126,0.22759391367435455
1316,3292,0.21937982738018036
1316,1208,0.21085815131664276
1316,690,0.21029874682426453
1316,719,0.20708979666233063
1316,1498,0.20413419604301453
1316,364,0.20270442962646484
1316,1987,0.20111876726150513
1316,1765,0.19836950302124023
1125,221,0.31887948513031006
1125,1100,0.28576985001564026
1125,1838,0.22505773603916168
1125,1682,0.22460007667541504
1125,2668,0.22327052056789398
1125,498,0.21940989792346954
1125,421,0.21545064449310303
1125,671,0.21087832748889923
1125,2396,0.2100755274295807
1125,1153,0.20458123087882996
652,3295,0.24678663909435272
652,2941,0.2260521650314331
652,2425,0.21879160404205322
652,2436,0.21866904199123383
652,1332,0.21781441569328308
652,3056,0.21658772230148315
652,2012,0.2108585089445114
652,2452,0.21014903485774994
652,365,0.21009162068367004
652,1908,0.20994919538497925
2787,1931,0.25013548135757446
2787,874,0.2358253449201584
2787,56,0.21750272810459137
2787,1596,0.21378648281097412
2787,1453,0.21160556375980377
2787,2908,0.20871686935424805
2787,316,0.20857363939285278
2787,2299,0.20844513177871704
2787,2478,0.20442190766334534
2787,1158,0.1966344267129898
409,366,0.21983955800533295
409,369,0.2117382287979126
409,3298,0.2109106183052063
409,227,0.20560039579868317
409,2583,0.19863882660865784
409,3269,0.19596190750598907
409,894,0.19488738477230072
409,1314,0.19136615097522736
409,1807,0.19036763906478882
409,347,0.1892772763967514
753,1702,0.22446629405021667
753,565,0.21866483986377716
753,2774,0.21316684782505035
753,733,0.211918443441391
753,1230,0.21164298057556152
753,2898,0.2056242972612381
753,1994,0.1979537308216095
753,1739,0.19380298256874084
753,2244,0.19370757043361664
753,1282,0.19251452386379242
541,1497,0.23363158106803894
541,1305,0.2288672924041748
541,2700,0.2212810516357422
541,1116,0.22098267078399658
541,1678,0.20951446890830994
541,3316,0.2057955414056778
541,1254,0.1985730528831482
541,1679,0.1933390200138092
541,2286,0.19290444254875183
541,616,0.19271980226039886
223,2913,0.26676490902900696
223,1307,0.22947178781032562
223,678,0.21301965415477753
223,2409,0.21121437847614288
223,252,0.20788195729255676
223,1329,0.20476099848747253
223,1776,0.20451468229293823
223,1373,0.2038402408361435
223,465,0.19947656989097595
223,209,0.19880063831806183
2831,3284,0.29484155774116516
2831,2400,0.2520776689052582
2831,985,0.2361806035041809
2831,1150,0.2113761305809021
2831,2204,0.20558422803878784
2831,1528,0.19242894649505615
2831,2592,0.19190530478954315
2831,252,0.1890011429786682
2831,2044,0.18644465506076813
2831,2909,0.18642109632492065
1343,1231,0.22234086692333221
1343,1799,0.21218164265155792
1343,329,0.20941264927387238
1343,652,0.20683422684669495
1343,1182,0.20149801671504974
1343,3004,0.20120303332805634
1343,2236,0.19873327016830444
1343,2380,0.19763900339603424
1343,2547,0.19750186800956726
1343,1023,0.1868886649608612
2832,2241,0.24435143172740936
2832,696,0.24434038996696472
2832,2481,0.24031555652618408
2832,2429,0.22791199386119843
2832,1037,0.2186369150876999
2832,1866,0.20670859515666962
2832,2325,0.20633728802204132
2832,293,0.20498235523700714
2832,298,0.20491226017475128
2832,2331,0.2027144730091095
2795,932,0.2526705265045166
2795,1532,0.23215124011039734
2795,2987,0.22176425158977509
2795,1748,0.2143445760011673
2795,2050,0.20875144004821777
2795,2112,0.20522813498973846
